,0,1,2,3,4,5,6,7
12477,12,10:15.52,Rimma Rodko,RUS,04.11.87,5,Yerino,15.06.2013
12478,12,10:15.52,Karrigan Smith,USA,05.12.96,3rC,Raleigh,30.03.2019
12479,12,10:15.53,Susi Lutz,GER,26.03.87,10,Metz,27.06.2011
12480,12,10:15.53,Bethany Blomquist,USA,04.10.85,1rA,Azusa,15.04.2016
12481,12,10:15.54,Maria Isabel Lorenzo,ESP,23.06.81,1,Avilés,18.07.2004
12482,12,10:15.54,Rolanda Bell,PAN,27.10.87,1,Philadelphia,15.06.2017
12483,12,10:15.55,Kate Kujawa,CAN,23.09.91,4rB,Palo Alto,29.03.2013
12484,12,10:15.55,Genevieve Gregson,AUS,04.08.89,3,Melbourne,05.04.2014
12485,12,10:15.55,Soyoka Segawa,JPN,28.07.94,10,Nagoya,25.06.2016
12486,12,10:15.55,Amanda Gehrich,USA,29.09.97,6r2,Palo Alto,29.03.2019
12487,12,10:15.55,Alexa Lemitre,FRA,10.04.98,10,Manchester,03.06.2022
12488,12,10:15.56,Beverly Ramos,PUR,24.08.87,13,Palo Alto,04.05.2008
12489,12,10:15.56,Patricia Loughlin,USA,06.04.87,10,Fayetteville,12.06.2009
12490,12,10:15.56,Kerry O'Flaherty,IRL,15.07.81,10r,Oordegem,26.05.2019
12491,12,10:15.58,Ida Nilsson,SWE,08.02.81,1h2,Austin,10.06.2004
12492,12,10:15.58,Julia Webb,USA,14.02.83,2,Portland,11.06.2011
12493,12,10:15.59,Tara Krzywicki,GBR,09.03.74,4,Watford,11.06.2005
12494,12,10:15.59,Eilish McColgan,GBR,25.11.90,11,Eugene,31.05.2014
12495,12,10:15.59,Makenna Krebs,USA,07.07.01,8r1,Philadelphia,27.04.2023
12496,12,10:15.6A,Lucia Muangi,KEN,26.06.92,2,Nairobi,12.05.2012
12497,12,10:15.6,Maria Bernard,CAN,06.04.93,1,Vancouver,03.04.2015
12498,12,10:15.6A,Balemlay Shumet,ETH,,16,Hawassa,31.03.2022
12499,12,10:15.60,Andrea Kremer,USA,02.07.82,4r2,Baton Rouge,29.05.2004
12500,12,10:15.60,Danielle Katz,USA,30.06.95,4,Palo Alto,22.04.2017
12501,12,10:15.60,Amélie Svensson,SWE,28.08.96,4,Karlsruhe,15.05.2021
12502,12,10:15.61,Leonora Joy,NZL,29.07.82,1,Auckland,08.03.2009
12503,12,10:15.61,Dallon Williams,USA,09.01.85,13r,Walnut,16.04.2009
12504,12,10:15.61,Lydia Willemse,CAN,25.04.86,9rB,Eagle Rock,18.05.2012
12505,12,10:15.61,Triza Cherotich,KEN,19.01.04,8,Nairobi,29.05.2021
12506,12,10:15.62,Morgan Wedekind,USA,15.05.95,1,Lawrence,13.05.2017
12507,12,10:15.63,Brittany Somers,USA,01.06.85,10,Indianapolis,31.05.2008
12508,12,10:15.63,Justyna Korytkowska,POL,12.03.86,1,Warszawa,13.09.2009
12509,12,10:15.63,Kanako Ushirogata,JPN,27.01.91,4,Hiroshima,29.04.2012
12510,12,10:15.63,Chantelle Groenewoud,CAN,03.03.89,12r,Portland,12.06.2016
12511,12,10:15.63,Katharina Pesendorfer,AUT,11.10.99,5,Oxford MS,08.04.2022
12512,12,10:15.64,Kelly Strong,USA,27.09.78,1,Palo Alto,02.05.2003
12513,12,10:15.64,Marie-eliane Saholini,MAD,20.03.82,5,Nice,12.09.2013
12514,12,10:15.64,Veerle Bakker,NED,29.09.97,6,Corvallis,01.05.2021
12515,12,10:15.64,Meri Dunford,USA,,2,Eugene,07.05.2021
12516,12,10:15.65,Jackline Chemwok,KEN,13.09.83,11,Melbourne,22.03.2006
12517,12,10:15.65,Minna-Maria Kangas,FIN,05.02.83,3,Helsinki,28.08.2010
12518,12,10:15.65,Claire Perraux,FRA,06.10.87,14,Belfort,09.06.2017
12519,12,10:15.65,Yui Yabuta,JPN,04.03.96,3,Osaka,21.09.2019
12520,12,10:15.66,Cassie King,USA,28.03.84,2,Tallahassee,22.04.2005
12521,12,10:15.66,Shauneen Garrahan,USA,13.12.84,4,Hillsdale,07.06.2008
12522,12,10:15.66,Gladys Yator,KEN,08.08.92,9,Nairobi,26.06.2010
12523,12,10:15.66,Emma Dahl,SWE,02.05.91,2,Umeå,02.08.2014
12524,12,10:15.67,Yamina Bouchaouante,FRA,31.07.80,2,Obernai,28.07.2001
12525,12,10:15.67,Lyubov Kharlamova,RUS,02.03.81,3,Lagos,28.05.2005
12526,12,10:15.67,Zulema Fuentes-Pila,ESP,25.05.77,1,Valencia,12.05.2007
12527,12,10:15.67,Nicole Mericle,USA,15.05.88,5r2,Lincoln,31.05.2008
12528,12,10:15.67,Gülcan Mingir,TUR,21.05.89,5h1,Bydgoszcz,08.07.2008
12529,12,10:15.67,Raquel Gómez,ESP,30.09.82,6,Huelva,10.06.2009
12530,12,10:15.67,Lesley Higgins,USA,08.10.80,11h,Eugene,24.06.2011
12531,12,10:15.67,Brianna Nerud,USA,16.09.94,1,Des Moines,21.06.2013
12532,12,10:15.67,Maya Rehberg,GER,28.04.94,2h2,Rieti,18.07.2013
12533,12,10:15.68,Sariah Long,USA,07.12.85,3h2,Des Moines,11.06.2008
12534,12,10:15.68,Kristen Anderson,USA,16.06.83,2,Fortaleza,10.05.2009
12535,12,10:15.68,Estefanía Tobal,ESP,09.05.91,4,Novi Sad,25.07.2009
12536,12,10:15.68,Lesley Higgins,USA,08.10.80,2rA,Princeton,22.04.2011
12537,12,10:15.68,Paige Duca,USA,05.08.97,4,Coral Gables,11.05.2018
12538,12,10:15.68,Abby Jensen,USA,,5,Fresno,14.05.2022
12539,12,10:15.68,Madison Moffitt,USA,,4r2,Palo Alto,31.03.2023
12540,12,10:15.69,Sigrid Vanden Bempt,BEL,10.02.81,1,Tessenderlo,01.07.2005
12541,12,10:15.69,Mariya Shatalova,UKR,03.03.89,11h,Helsinki,28.06.2012
12542,12,10:15.69,Jessica Kamilos,USA,03.08.93,6r2,Walnut,18.04.2013
12543,12,10:15.69,Lili Anna Tóth,HUN,17.09.98,2,Budapest,03.09.2016
12544,12,10:15.69,Mariola Slusarczyk,POL,04.01.90,4,Lublin,20.07.2018
12545,12,10:15.69,Katelyn Stewart-Barne,CAN,12.05.03,4r2,Minneapolis,14.05.2022
12546,12,10:15.7A,Almaz Ayana,ETH,21.11.91,2,Addis Ababa,04.05.2011
12547,12,10:15.7A,Regina Nguria,KEN,03.11.84,4h1,Nairobi,14.07.2011
12548,12,10:15.70,Kassi Anderson,USA,25.06.83,15r,Palo Alto,02.05.2009
12549,12,10:15.70,Martina Tresch,SUI,10.06.89,10,Des Moines,11.06.2011
12550,12,10:15.70,Lili Anna Tóth,HUN,17.09.98,2h1,Gävle,11.07.2019
12551,12,10:15.71,Sun Ran,CHN,10.05.91,3,Suzhou,28.06.2008
12552,12,10:15.72,Jennifer Donovan,USA,04.05.82,1,New Haven,14.05.2004
12553,12,10:15.72,Amanda Lorenzen,USA,16.11.83,1,Lisle,26.05.2006
12554,12,10:15.72,Kristen Hemphill,USA,30.06.87,6r2,Lincoln,31.05.2008
12555,12,10:15.72,Olga Gorshkova,RUS,03.09.83,3rB,Kazan,23.07.2014
12556,12,10:15.72,Jeanette Zambrano,USA,,6,Clovis,10.05.2019
12557,12,10:15.73,Lisa Nemec,CRO,18.05.84,6h1,Sacramento,07.06.2006
12558,12,10:15.73,Alice Hill,USA,06.08.99,3,Iowa City,11.05.2019
12559,12,10:15.73,Sofia Thøgersen,DEN,06.07.05,4,Karlsruhe,21.05.2022
12560,12,10:15.73,Eline Dalemans,BEL,25.02.91,16h,München,18.08.2022
12561,12,10:15.74,Alina Cucerzan,ROU,28.07.74,3,Metz,12.06.2001
12562,12,10:15.74,Lenka Ptácková,CZE,14.01.85,1,Uherske Hradis,27.08.2006
12563,12,10:15.74,Viktoriya Voronko,RUS,15.05.91,3,Des Moines,27.04.2013
12564,12,10:15.74,Olga Tarantinova,RUS,28.11.87,8,Sochi,29.05.2014
12565,12,10:15.75,Heather Demorest,USA,12.07.92,4rC,Palo Alto,04.05.2014
12566,12,10:15.75,Brianna Nerud,USA,16.09.94,1,Albany,10.05.2014
12567,12,10:15.75,Paige Stoner,USA,31.01.96,11h,Jacksonville,29.05.2015
12568,12,10:15.75,Carolina Johnson,SWE,15.04.96,5,Göteborg,05.09.2015
12569,12,10:15.75,Sage Hurta,USA,23.06.98,3rA,Corvallis,28.04.2017
12570,12,10:15.75,Rebekah Topham,USA,30.06.96,2,Des Moines,26.04.2018
12571,12,10:15.75,Andrea Rodenfels,USA,24.07.96,1,La Crosse,26.05.2018
12572,12,10:15.75,Clara Viñaras,ESP,08.09.93,8,Huelva,09.06.2018
12573,12,10:15.75,Carolina Robles,ESP,04.12.91,2,Ciudad Real,19.09.2020
12574,12,10:15.75,Stevie Lawrence,GBR,18.02.97,6,Manchester,26.06.2021
12575,12,10:15.76,Lisa Antonelli-Pratt,USA,12.03.82,8,Sacramento,15.07.2004
12576,12,10:15.76,Julia Webb,USA,14.02.83,7h2,Indianapolis,21.06.2007
12577,12,10:15.76,Shauneen Garrahan,USA,13.12.84,11,Indianapolis,31.05.2008
12578,12,10:15.76,Zenaide Vieira,BRA,25.06.85,6,Sotteville-lès,05.07.2009
12579,12,10:15.76,Zewdnesh Ayele,ETH,21.11.93,6,Turku,25.06.2015
12580,12,10:15.76,Lisa Rooms,BEL,17.06.96,9,Napoli,11.07.2019
12581,12,10:15.76,Simone Ponte Ferraz,BRA,12.03.90,1,Bragança Pauli,24.04.2021
12582,12,10:15.77,Melissa Rollison,AUS,13.04.83,1,Melbourne,18.03.1999
12583,12,10:15.77,Bevin Kennely,CAN,02.03.84,4,Palo Alto,30.04.2006
12584,12,10:15.77,Janica Rauma,FIN,24.06.86,4,Lahti,15.06.2014
12585,12,10:15.77,Ashley Laureano,PUR,20.10.94,6r1,Philadelphia,27.04.2017
12586,12,10:15.77,Alondra Negrón,PUR,31.05.98,7h1,Sacramento,25.05.2018
12587,12,10:15.78,Viktoriya Voronko,RUS,15.05.91,1,Knoxville,11.04.2015
12588,12,10:15.78,Tatiane Raquel da Sil,BRA,10.06.90,10,Madrid,23.06.2016
12589,12,10:15.78,Kristin Rush,USA,,1r2,Palo Alto,31.03.2017
12590,12,10:15.79,Courtney Frerichs,USA,18.01.93,1,Muncie,10.05.2013
12591,12,10:15.79,Zorana Grujic,SRB,29.09.97,4r6,Azusa,18.04.2019
12592,12,10:15.79,Katy Kunc,USA,18.10.95,2r1,Princeton,20.04.2019
12593,12,10:15.79,Emma Milburn,USA,10.11.99,1,Jacksonville,28.04.2023
12594,12,10:15.8,Karoline Bjerkeli Grø,NOR,14.06.90,1,Straumsnes,03.06.2006
12595,12,10:15.80,Fiona Crombie,NZL,15.08.82,5rA,Walnut,15.04.2010
12596,12,10:15.80,Martina Merlo,ITA,19.02.93,8h1,Tallinn,09.07.2015
12597,12,10:15.80,Addie Bracy,USA,04.08.86,9,Letterkenny,10.07.2015
12598,12,10:15.80,Hannah Brookover,USA,06.01.98,4,Durham,08.04.2022
12599,12,10:15.81,Paige Kouba,USA,08.01.94,3,Philadelphia,10.05.2015
12600,12,10:15.81,Emily Vining,USA,,6,Oxford MS,08.04.2022
12601,12,10:15.82,Sigrid Vanden Bempt,BEL,10.02.81,1,Tessenderlo,09.05.2001
12602,12,10:15.82,Jannika John,GER,26.12.92,7,Regensburg,04.06.2011
12603,12,10:15.82,Valentine Huze,FRA,20.08.93,10,Oordegem,31.05.2014
12604,12,10:15.82,Hope Schmelze,USA,18.02.95,4h1,Lawrence,27.05.2016
12605,12,10:15.82,Sarah Zieve,USA,12.12.94,7r1,Philadelphia,27.04.2017
12606,12,10:15.82,Harper McClain,USA,06.05.03,5r2,Palo Alto,31.03.2023
12607,12,10:15.83,Stephanie Garcia,USA,03.05.88,8r3,Gainesville,26.05.2007
12608,12,10:15.83,Irene Limika,KEN,28.08.79,2,Nairobi,28.06.2008
12609,12,10:15.83,Urszula Necka,POL,28.06.84,6,Riga,30.05.2013
12610,12,10:15.83,Tansey Lystad,USA,27.05.93,1rC,Palo Alto,04.04.2014
12611,12,10:15.83,Geneviève Lalonde,CAN,05.09.91,12r,Walnut,19.04.2014
12612,12,10:15.83,Brianna Johnson,USA,23.06.92,9h1,Jacksonville,29.05.2015
12613,12,10:15.83,Erin Clark,USA,28.11.94,8h1,Eugene,11.06.2015
12614,12,10:15.83,Sarah Scott,USA,16.08.96,1,Norman,11.05.2019
12615,12,10:15.83,Tania Chavez Moser,BOL,06.05.90,6,Lima,25.05.2019
12616,12,10:15.84,Minna-Maria Kangas,FIN,05.02.83,13,Gent,30.07.2011
12617,12,10:15.84,Kerry O'Flaherty,IRL,15.07.81,2,Belfast,29.05.2021
12618,12,10:15.85,Aziza Chigatayeva,USA,27.03.00,2,Toledo,15.05.2021
12619,12,10:15.86,María Teresa Urbina,ESP,20.03.85,2,Valencia,09.06.2007
12620,12,10:15.86,Lydia Willemse,CAN,25.04.86,6rB,Eagle Rock,21.05.2011
12621,12,10:15.86,Colett Rampf,GER,23.07.91,3r3,Raleigh,30.03.2018
12622,12,10:15.86,Lena Lebrun,FRA,06.07.01,5r2,Palo Alto,01.04.2022
12623,12,10:15.87,Nolene Conrad,RSA,26.07.85,3,Port Elizabeth,14.04.2012
12624,12,10:15.87,Samantha Norman,USA,17.10.90,5h1,Jacksonville,25.05.2012
12625,12,10:15.88,Ding Changqin,CHN,27.11.89,3,Zhaoqing,11.04.2009
12626,12,10:15.88,Giulia Martinelli,ITA,16.06.91,9,Linz,20.08.2012
12627,12,10:15.89,Danielle Winslow,USA,02.09.93,8h2,Jacksonville,29.05.2015
12628,12,10:15.89,Jenipher Contois,FRA,26.07.99,9h1,Tampere,10.07.2018
12629,12,10:15.89,Allie Warner,USA,,6r2,Palo Alto,31.03.2023
12630,12,10:15.9A,Etalemahu Sintayehu,ETH,23.02.01,2,Addis Ababa,18.05.2017
12631,12,10:15.90,Tina Brown,GBR,22.08.76,3,Bedford,26.05.2008
12632,12,10:15.90,Lauren Gregory,USA,17.06.88,7h2,Eugene,10.06.2010
12633,12,10:15.90,Wang Kaiqiu,CHN,09.10.89,2,Sanya,25.09.2011
12634,12,10:15.90,Natasha Bernal,USA,11.12.96,5,Palo Alto,22.04.2017
12635,12,10:15.90,Karen Luz Olivera,PER,15.04.97,2,Lima,21.04.2018
12636,12,10:15.90,Olivia Gürth,GER,31.05.02,5,Karlsruhe,15.05.2021
12637,12,10:15.91,Louise Ghesquire,FRA,30.03.88,11,Sotteville-lès,15.06.2008
12638,12,10:15.91,Sudha Singh,IND,25.06.86,1,Ranchi,03.05.2010
12639,12,10:15.91,Jennifer Dunn,USA,13.07.90,10,Eugene,12.06.2010
12640,12,10:15.91,Hannah Moen,USA,01.11.89,1,Tempe,30.04.2011
12641,12,10:15.91,Selien de Schryder,BEL,10.11.86,5,Izmir,18.06.2011
12642,12,10:15.91,Samantha Dow,USA,09.11.90,2,Williamsburg,06.04.2012
12643,12,10:15.92,Louise Webb,GBR,09.02.91,4,Birmingham,12.07.2009
12644,12,10:15.92,Rebeka Stowe,USA,09.03.90,1r2,Palo Alto,01.05.2010
12645,12,10:15.92,Clara Simal,ESP,16.01.87,6,Castellón,01.08.2015
12646,12,10:15.92,Maisie Grice,GBR,29.06.00,7,Manhester,16.06.2022
12647,12,10:15.92,Bára Styblová,CZE,02.03.99,10h,Sacramento,27.05.2023
12648,12,10:15.93,Diana George,USA,07.02.91,4rB,Palo Alto,04.04.2014
12649,12,10:15.93,Penélope Baños,ESP,12.07.85,7,Gijón,23.07.2016
12650,12,10:15.93,Agnes Thurid Gers,GER,04.08.97,3h1,Gävle,11.07.2019
12651,12,10:15.94,Jo Ankier,GBR,05.08.82,2,Manchester,11.07.2004
12652,12,10:15.94,Özlem Kaya,TUR,20.04.90,7h2,Ostrava,14.07.2011
12653,12,10:15.95,Veerle Bakker,NED,29.09.97,5h3,College Statio,29.05.2021
12654,12,10:15.96,Juliane Gowell,USA,10.06.84,1,Irvine,02.05.2009
12655,12,10:15.96,Stephanie Pancoast,USA,17.03.88,7rB,Eagle Rock,21.05.2011
12656,12,10:15.96,Lili Anna Tóth,HUN,17.09.98,2,Székesfehérvár,05.09.2020
12657,12,10:15.97,Hannah Davidson,USA,15.04.90,4,Princeton,15.05.2009
12658,12,10:15.97,Juliane Gowell,USA,10.06.84,3,Westwood,01.06.2013
12659,12,10:15.98,Jane Rudkin,USA,15.05.80,9,Indianapolis,24.06.2006
12660,12,10:15.98,Lena Örn,SWE,20.01.88,8,Budapest,19.06.2010
12661,12,10:15.98,Claire Noser,USA,02.02.95,5,Atlanta,13.05.2017
12662,12,10:15.99,Elizabeth Graney,USA,23.10.89,5,Princeton,15.05.2009
12663,12,10:15.99,Matylda Kowal,POL,11.01.89,1,Kraków,30.05.2010
12664,12,10:15.99,Viktória Wagner-Gyürk,HUN,15.10.92,1,Székesfehérvár,30.07.2016
12665,12,10:15.99,Nicole Florez,GBR,30.01.92,2,Loughborough,20.05.2018
12666,12,10:15.99,Martina Tresch,SUI,10.06.89,12,Luzern,09.07.2018
12667,12,10:15.99,Emily Cole,USA,14.12.00,6r2,Charlottesvill,23.04.2022
12668,12,10:16.0,Tonya Dodge,USA,24.05.75,4r3,Walnut,19.04.2002
12669,12,10:16.00,Rosa Flanagan,NZL,28.02.96,1,Hamilton,08.02.2014
12670,12,10:16.01,Leah Rogers,AUS,17.02.76,2,Sydney,25.02.2000
12671,12,10:16.01,Maureen Scott,USA,08.10.83,1,Oxford MS,15.05.2004
12672,12,10:16.01,Charlotta Fougberg,SWE,19.06.85,6,Karlstad,15.07.2010
12673,12,10:16.01,Jamie Cheever,USA,28.02.87,13,Sacramento,24.06.2017
12674,12,10:16.01,Lauren Sapone,USA,04.03.98,7h2,Tampa,25.05.2018
12675,12,10:16.02,Giorgia Robaudo,ITA,24.09.84,1,Rieti,21.07.2006
12676,12,10:16.02,Jonna Bart,USA,15.07.98,8h2,Sacramento,25.05.2018
12677,12,10:16.03,Marina Ivanova,RUS,30.06.83,2,Cheboksary,27.07.2002
12678,12,10:16.03,Marie-eliane Saholini,MAD,20.03.82,3,Angers,15.06.2012
12679,12,10:16.03,Maddie Cannon,USA,,7h2,Sacramento,24.05.2019
12680,12,10:16.04,Morgan Mueller,USA,11.09.92,5h2,Greensboro,24.05.2013
12681,12,10:16.04,Carolina Johnson,SWE,15.04.96,11,Oordegem,31.05.2014
12682,12,10:16.04,Moeno Shimizu,JPN,20.03.97,2,Sagamihara,26.05.2018
12683,12,10:16.05,Marta Tigabea,ETH,04.10.90,1,Barcelona,30.04.2011
12684,12,10:16.05,Lara Nicod,AUS,23.03.85,5,Nijmegen,25.05.2011
12685,12,10:16.05,Zulema Fuentes-Pila,ESP,25.05.77,5,Nice,18.09.2011
12686,12,10:16.05,Lisa Ziegler,GER,27.09.94,2,Wesel,15.06.2014
12687,12,10:16.05,Lauren Chorny,USA,22.06.93,1,Columbus,27.04.2019
12688,12,10:16.06,Briana Shook,USA,06.01.81,1r1,Philadelphia,25.04.2002
12689,12,10:16.06,Arlette Meier-Hunger,SUI,18.05.75,5,Beograd,19.06.2010
12690,12,10:16.06,Nicole Borofski,USA,04.05.95,4rA,Princeton,21.04.2017
12691,12,10:16.07,Michaela Mannová,CZE,11.01.82,2h2,Austin,10.06.2004
12692,12,10:16.07,Emily Pidgeon,GBR,01.06.89,5,Watford,11.06.2005
12693,12,10:16.07,Tina Brown,GBR,22.08.76,4,Manchester,29.07.2007
12694,12,10:16.07,Fu Tinglian,CHN,05.07.87,1,Zhaoqing,27.04.2013
12695,12,10:16.07,Shelby Greany,USA,01.04.91,2,Piscataway,04.05.2013
12696,12,10:16.07,Margaret Callahan,USA,28.09.88,12,Portland,15.06.2014
12697,12,10:16.07,Stacie Taylor,USA,12.10.95,3u2,Bedford,18.06.2017
12698,12,10:16.07,Maria Mancebo,DOM,29.08.91,2rA,Princeton,20.04.2018
12699,12,10:16.07,Ke Xiaojuan,CHN,03.01.99,8,Xi'an,25.09.2021
12700,12,10:16.08,Barbora Kuncová,CZE,26.04.82,1,Litomysl,14.09.2003
12701,12,10:16.08,Martina Tresch,SUI,10.06.89,9rA,Palo Alto,04.04.2014
12702,12,10:16.08,Andrea Harrison,USA,25.10.91,13r,Walnut,19.04.2014
12703,12,10:16.08,Rolanda Bell,PAN,27.10.87,4,Kingston,09.05.2015
12704,12,10:16.08,Arian Chia,MEX,05.06.01,2r5,Walnut,14.04.2022
12705,12,10:16.09,Valeriya Mara,UKR,22.02.83,1,Kyiv,26.05.2003
12706,12,10:16.1,Soukaina Elhaji,MAR,08.04.02,1u2,Rabat,06.06.2021
12707,12,10:16.10,Maria Mancebo,DOM,29.08.91,1,Ponce,12.04.2014
12708,12,10:16.10,Fabiana Lafuente,ESP,06.02.87,6,Göteborg,05.09.2015
12709,12,10:16.10,Erin Teschuk,CAN,25.10.94,7,Ottawa,05.07.2018
12710,12,10:16.11,Xénia Kazimirova,GRE,17.09.84,3,Novi Sad,23.07.2005
12711,12,10:16.11,Kelly Iocca,USA,19.09.99,1r2,Raleigh,26.03.2022
12712,12,10:16.12,Zenaide Vieira,BRA,25.06.85,2,Rio de Janeiro,14.07.2006
12713,12,10:16.12,Kazuka Wakatsuki,JPN,03.09.83,5,Hiroshima,29.04.2008
12714,12,10:16.12,Ma Lu,CHN,08.06.89,5,Tianjin,12.05.2012
12715,12,10:16.12,Hope Schmelze,USA,18.02.95,2rA,Raleigh,24.03.2017
12716,12,10:16.12,Allie Klimkiewicz,USA,20.03.97,3r1,Princeton,20.04.2019
12717,12,10:16.13,Briar Brumley,USA,20.11.96,1,Princeton,12.05.2017
12718,12,10:16.13,Hayleigh Haid,USA,08.01.00,7h3,Bloomington,28.05.2022
12719,12,10:16.14,Lucy Van Kleunen,USA,19.05.95,4,Philadelphia,10.05.2015
12720,12,10:16.14,Patrycja Kapala,POL,26.03.97,2,Bialogard,11.06.2016
12721,12,10:16.14,Georgia Winkcup,AUS,09.05.97,7h2,Bydgoszcz,19.07.2016
12722,12,10:16.15,Samantha Dow,USA,09.11.90,4h2,Bloomington,27.05.2011
12723,12,10:16.15,Nicole Peters,USA,30.10.89,3h1,Austin,25.05.2012
12724,12,10:16.15,Veerle Bakker,NED,29.09.97,9,Villeneuve d'A,24.06.2017
12725,12,10:16.15,Anne-Sophie Vittet,FRA,24.12.88,2,Marseille,14.07.2017
12726,12,10:16.16,Andrea Kremer,USA,02.07.82,1,Columbus,31.05.2003
12727,12,10:16.16,Molly Landreth,USA,27.11.82,6,Palo Alto,21.06.2003
12728,12,10:16.16,Delilah DiCrescenzo,USA,09.02.83,1,Ottawa,06.08.2006
12729,12,10:16.16,Jacqui Wentz,USA,02.12.87,1,Berea,28.05.2010
12730,12,10:16.16,Natalya Izmodenova,RUS,01.01.81,10r,Cheboksary,23.07.2011
12731,12,10:16.17,Céline Rajot,FRA,22.03.75,2,Clermont-Ferra,09.08.2003
12732,12,10:16.17,Zsofia Erdélyi,HUN,10.12.87,3,Eugene,16.05.2009
12733,12,10:16.17,Gulnara Galkina,RUS,09.07.78,6,Yerino,09.07.2015
12734,12,10:16.17,Karrigan Smith,USA,05.12.96,9h1,Austin,06.06.2019
12735,12,10:16.18,Larissa Kleinmann,GER,10.09.78,1,Mörfelden,09.06.2001
12736,12,10:16.18,Miranda Boonstra,NED,29.08.72,9,Naimette-Xhové,13.07.2010
12737,12,10:16.18,Shauna McNiff,USA,19.10.90,1,Storrs,06.04.2013
12738,12,10:16.18,Amy-Eloise Markovc,GBR,05.08.95,13,Portland,15.06.2014
12739,12,10:16.18,Caroline Tuigong,KEN,12.03.90,2,Nairobi,11.07.2019
12740,12,10:16.18,Layla Roebke,USA,20.06.01,5h3,Sacramento,27.05.2023
12741,12,10:16.19,Tina Brown,GBR,22.08.76,6,Bydgoszcz,20.06.2004
12742,12,10:16.19,Asmarech Nega,ETH,08.06.99,3,Addis Ababa,12.06.2015
12743,12,10:16.19,Alexandra Burkhart,USA,28.01.96,9r1,Palo Alto,30.03.2018
12744,12,10:16.19,Zorana Grujic,SRB,29.09.97,8h2,Sacramento,24.05.2019
12745,12,10:16.19,Joyline Chemutai,KEN,31.12.94,3,Nairobi,15.05.2021
12746,12,10:16.2A,Beatrice Kibor,KEN,10.12.92,6,Nairobi,16.06.2007
12747,12,10:16.2,Anastasiya Puzakova,BLR,12.12.93,1,Brest,26.05.2015
12748,12,10:16.2A,Meswat Asmare,ETH,23.02.01,2,Addis Ababa,31.01.2018
12749,12,10:16.20,Andrea Mayr,AUT,15.10.79,2,Reykjavik,19.06.2004
12750,12,10:16.20,Olesya Tyurina,RUS,03.09.80,1,Sankt Peterbur,02.06.2006
12751,12,10:16.20,Sandra Teixera,POR,13.03.78,1,Lisboa,11.05.2008
12752,12,10:16.20,Julia Hiller,GER,24.07.87,5,Rehlingen,24.05.2010
12753,12,10:16.20,Rolanda Bell,PAN,27.10.87,11r,Palo Alto,01.05.2016
12754,12,10:16.20,Nicole McMillen,CAN,05.08.97,6h3,College Statio,29.05.2021
12755,12,10:16.20,Katharina Pesendorfer,AUT,11.10.99,8r6,Azusa,13.04.2023
12756,12,10:16.21,Carla Tavares,FRA,29.06.75,6,Noisy-le-Grand,19.06.2001
12757,12,10:16.21,Clarisse Cruz,POR,09.07.78,1,Bilbao,21.06.2003
12758,12,10:16.21,Jessica Furlan,CAN,15.03.90,6,Nice,12.09.2013
12759,12,10:16.21,Kerry O'Flaherty,IRL,15.07.81,2,Manchester,16.08.2017
12760,12,10:16.22,Iwona Bernardelli,POL,19.02.85,2,Torun,26.08.2006
12761,12,10:16.22,Emma Quaglia,ITA,15.08.80,1,Cesenatico,27.09.2008
12762,12,10:16.22,Zhang Xinyan,CHN,09.02.94,1,Zhaoqing,20.04.2014
12763,12,10:16.22,Maddie Van Beek,USA,20.09.91,4rB,Walnut,17.04.2015
12764,12,10:16.22,Lindsey Adams,USA,08.10.85,9h2,Sacramento,25.05.2018
12765,12,10:16.23,Miranda Boonstra,NED,29.08.72,6,Heusden-Zolder,20.07.2002
12766,12,10:16.23,Jane Rudkin,USA,15.05.80,5h1,Carson,24.06.2005
12767,12,10:16.23,Ljiljana Culibrk,CRO,27.10.82,1,Novo Mesto,19.06.2007
12768,12,10:16.23,Touria Samiri,ITA,01.02.88,5,Grosseto,01.07.2010
12769,12,10:16.23,Simone Ponte Ferraz,BRA,12.03.90,1,Timbó,01.05.2021
12770,12,10:16.24,Valeriya Mara,UKR,22.02.83,3,Kyiv,04.07.2003
12771,12,10:16.24,Mardrea Hyman,JAM,22.12.72,14,Osaka,27.08.2007
12772,12,10:16.24,Verena Dreier,GER,15.01.85,1,Diez,02.05.2008
12773,12,10:16.24,Lena Örn,SWE,20.01.88,2,Tampere,07.09.2008
12774,12,10:16.24,Yekaterina Doseykina,RUS,30.03.90,4,Yerino,21.07.2012
12775,12,10:16.24,Jenipher Contois,FRA,26.07.99,5,Bron,15.06.2019
12776,12,10:16.24,Harper McClain,USA,06.05.03,9r6,Azusa,13.04.2023
12777,12,10:16.25,Audrey Giesler,USA,06.03.82,2,West Lafayette,15.05.2004
12778,12,10:16.25,Andrea Mayr,AUT,15.10.79,1,Maribor,19.07.2006
12779,12,10:16.25,Ana Narvaez,MEX,12.08.91,3,"San José, CRC",09.08.2015
12780,12,10:16.25,Laura Dickinson,CAN,19.07.99,1u2,Ottawa,07.07.2017
12781,12,10:16.25,Lili Anna Tóth,HUN,17.09.98,10,Gävle,13.07.2019
12782,12,10:16.26,Jolanda Verstraeten,NED,26.06.83,3,Uden,25.06.2005
12783,12,10:16.26,Silje Fjørtoft,NOR,23.06.87,6h3,Bloomington,27.05.2011
